 28 079 059 08 08 02 14 10 21 00026 00017 00013 00009 00018 00018 00033 00036 00062 00094 00100 00082 00059 00058 00094 00083 00049 00032 00053 00068 00074 00071 00049 00044
 28 079 059 08 08 02 14 10 22 00032 00024 00024 00026 00029 00011 00010 00029 00042 00037 00035 00021 00017 00016 00023 00010 00005 00004 00011 00031 00027 00029 00019 00025
 28 079 059 08 08 02 14 10 23 00038 00035 00045 00033 00040 00042 00046 00065 00061 00057 00049 00042 00050 00029 00021 00029 00034 00014 00019 00041 00029 00043 00038 00023
 28 079 059 08 08 02 14 10 24 00017 00013 00012 00010 00007 00014 00036 00062 00076 00088 00082 00057 00045 00036 00028 00015 00004 00006 00017 00032 00033 00041 00035 00047
 28 079 059 08 08 02 14 10 25 00047 00042 00011 00007 00008 00013 00008 00011 00011 00012 00009 00015 00020 00013 00010 00008 00004 00004 00014 00039 00056 00056 00055 00026
 28 079 059 08 08 02 14 10 26 00020 00020 00011 00004 00003 00003 00004 00010 00009 00006 00006 00012 00010 00008 00005 00004 00002 00005 00042 00050 00057 00056 00026 00016
 28 079 059 08 08 02 14 10 27 00010 00007 00005 00005 00003 00006 00018 00031 00028 00028 00023 00029 00025 00025 00030 00036 00039 00051 00088 00113 00153 00133 00104 00063
 28 079 059 08 08 02 14 10 28 00036 00041 00045 00040 00027 00026 00031 00031 00032 00026 00021 00027 00021 00019 00024 00023 00024 00035 00081 00095 00119 00108 00073 00039
 28 079 059 08 08 02 14 10 29 00031 00018 00014 00010 00009 00011 00015 00029 00033 00038 00039 00035 00035 00045 00032 00029 00030 00054 00087 00119 00163 00141 00100 00067
 28 079 059 08 08 02 14 10 30 00065 00031 00032 00030 00011 00019 00013 00021 00028 00029 00020 00030 00036 00026 00025 00013 00012 00038 00077 00103 00124 00095 00040 00030
 28 079 059 08 08 02 14 10 31 00031 00015 00012 00015 00014 00014 00012 00021 00031 00023 00024 00030 00019 00019 00017 00009 00009 00022 00074 00095 00099 00095 00086 00070
 28 079 059 08 08 02 14 11 01 00047 00035 00021 00016 00012 00015 00019 00018 00017 00021 00011 00019 00016 00015 00023 00030 00030 00036 00078 00085 00091 00095 00093 00073
 28 079 059 08 08 02 14 11 02 00049 00023 00014 00010 00008 00009 00012 00015 00013 00025 00026 00026 00020 00014 00013 00016 00014 00018 00022 00027 00021 00023 00026 00052
 28 079 059 08 08 02 14 11 03 00048 00046 00041 00040 00032 00029 00036 00038 00050 00052 00038 00020 00016 00020 00016 00016 00018 00028 00028 00028 00032 00021 00009 00010
 28 079 059 08 08 02 14 11 04 00007 00006 00001 00005 00005 00005 00011 00021 00035 00024 00013 00009 00009 00008 00011 00011 00025 00025 00026 00023 00026 00019 00014 00013
 28 079 059 08 08 02 14 11 05 00008 00005 00005 00003 00005 00006 00015 00046 00061 00057 00026 00014 00008 00004 00004 00004 00006 00019 00045 00063 00069 00069 00073 00058
 28 079 059 08 08 02 14 11 06 00037 00015 00020 00042 00047 00049 00050 00055 00074 00081 00063 00051 00034 00024 00011 00011 00017 00030 00035 00041 00052 00054 00023 00022
 28 079 059 08 08 02 14 11 07 00018 00011 00006 00002 00003 00004 00009 00025 00035 00037 00028 00017 00016 00016 00014 00018 00015 00018 00029 00058 00056 00046 00035 00024
 28 079 059 08 08 02 14 11 08 00033 00050 00043 00014 00009 00009 00017 00014 00030 00022 00019 00024 00013 00010 00010 00007 00007 00010 00019 00023 00022 00024 00031 00019
 28 079 059 08 08 02 14 11 09 00017 00013 00009 00005 00003 00004 00005 00009 00015 00015 00023 00015 00010 00009 00005 00004 00005 00008 00007 00054 00075 00073 00067 00070
 28 079 059 08 08 02 14 11 10 00061 00050 00045 00032 00025 00025 00030 00037 00036 00035 00031 00035 00036 00035 00026 00008 00009 00019 00028 00026 00034 00024 00018 00015
 28 079 059 08 08 02 14 11 11 00026 00012 00012 00011 00006 00009 00015 00031 00044 00046 00046 00047 00042 00038 00031 00041 00060 00060 00059 00060 00050 00037 00031 00012
 28 079 059 08 08 02 14 11 12 00009 00007 00005 00003 00003 00006 00010 00034 00032 00023 00018 00015 00016 00012 00015 00015 00019 00028 00044 00043 00046 00038 00036 00055
 28 079 059 08 08 02 14 11 13 00050 00039 00036 00027 00028 00022 00026 00050 00059 00054 00040 00022 00017 00025 00037 00050 00044 00048 00055 00047 00040 00025 00018 00015
 28 079 059 08 08 02 14 11 14 00005 00004 00003 00003 00004 00006 00022 00049 00055 00059 00040 00031 00029 00019 00013 00015 00021 00031 00036 00044 00044 00035 00039 00046
 28 079 059 08 08 02 14 11 15 00034 00012 00011 00005 00007 00006 00007 00011 00014 00017 00014 00011 00010 00007 00007 00007 00008 00014 00019 00021 00020 00033 00025 00019
 28 079 059 08 08 02 14 11 16 00017 00015 00014 00010 00011 00010 00015 00019 00024 00017 00016 00014 00012 00010 00013 00010 00015 00020 00022 00025 00038 00025 00016 00014
 28 079 059 08 08 02 14 11 17 00006 00005 00003 00002 00001 00003 00010 00033 00051 00044 00028 00018 00008 00008 00009 00015 00021 00022 00044 00063 00083 00082 00079 00080
 28 079 059 08 08 02 14 11 18 00059 00046 00031 00020 00015 00013 00028 00028 00027 00038 00040 00032 00039 00052 00061 00066 00060 00061 00068 00076 00076 00077 00073 00061
 28 079 059 08 08 02 14 11 19 00057 00047 00040 00035 00026 00023 00027 00034 00040 00051 00042 00034 00031 00023 00016 00014 00014 00041 00049 00082 00076 00063 00056 00055
 28 079 059 08 08 02 14 11 20 00046 00033 00023 00015 00010 00012 00018 00029 00043 00036 00016 00023 00026 00009 00010 00013 00022 00039 00070 00081 00086 00072 00069 00066
 28 079 059 08 08 02 14 11 21 00040 00025 00028 00040 00017 00013 00016 00027 00042 00043 00021 00021 00026 00032 00026 00028 00032 00039 00056 00069 00056 00039 00044 00030
 28 079 059 08 08 02 14 11 22 00021 00012 00013 00012 00008 00011 00013 00024 00033 00022 00032 00023 00024 00025 00013 00011 00018 00028 00049 00038 00039 00041 00027 00019
 28 079 059 08 08 02 14 11 23 00031 00042 00015 00013 00008 00005 00012 00016 00019 00027 00026 00020 00022 00024 00017 00012 00014 00016 00029 00048 00053 00047 00045 00044
 28 079 059 08 08 02 14 11 24 00043 00040 00014 00008 00010 00012 00026 00031 00032 00028 00018 00022 00017 00022 00015 00014 00022 00051 00068 00098 00106 00104 00090 00078
 28 079 059 08 08 02 14 11 25 00084 00065 00046 00042 00046 00038 00036 00032 00066 00070 00065 00053 00055 00044 00034 00034 00042 00047 00049 00034 00039 00036 00057 00037
 28 079 059 08 08 02 14 11 26 00013 00010 00006 00017 00015 00015 00015 00024 00048 00052 00041 00029 00026 00022 00019 00017 00025 00037 00064 00088 00098 00095 00097 00063
 28 079 059 08 08 02 14 11 27 00041 00026 00016 00016 00014 00014 00022 00033 00045 00054 00057 00044 00041 00030 00025 00017 00029 00039 00053 00062 00058 00052 00029 00020
 28 079 059 08 08 02 14 11 28 00015 00009 00008 00007 00009 00010 00015 00026 00034 00029 00025 00023 00030 00037 00036 00055 00055 00053 00058 00044 00053 00026 00017 00020
 28 079 059 08 08 02 14 11 29 00013 00008 00003 00003 00002 00003 00006 00013 00013 00030 00044 00037 00029 00034 00027 00024 00016 00040 00061 00081 00083 00078 00065 00057
 28 079 059 08 08 02 14 11 30 00053 00050 00048 00045 00045 00045 00047 00047 00044 00030 00045 00019 00013 00007 00004 00005 00019 00056 00071 00047 00028 00019 00018 00004
 28 079 059 08 08 02 14 12 01 00002 00001 00001 00003 00004 00004 00014 00059 00065 00033 00023 00012 00004 00004 00006 00011 00020 00046 00039 00018 00004 00003 00003 00002
 28 079 059 08 08 02 14 12 02 00001 00001 00001 00002 00003 00009 00014 00041 00056 00027 00011 00008 00019 00020 00009 00005 00006 00018 00028 00039 00023 00017 00013 00026
 28 079 059 08 08 02 14 12 03 00018 00015 00003 00014 00033 00022 00029 00047 00052 00055 00030 00023 00025 00018 00019 00018 00011 00012 00022 00021 00032 00027 00025 00012
 28 079 059 08 08 02 14 12 04 00010 00007 00004 00005 00003 00005 00012 00032 00045 00036 00019 00017 00010 00010 00020 00030 00030 00039 00043 00053 00037 00028 00030 00044
 28 079 059 08 08 02 14 12 05 00049 00039 00031 00031 00034 00032 00036 00058 00070 00068 00055 00056 00047 00048 00045 00042 00056 00050 00058 00067 00057 00031 00025 00029
 28 079 059 08 08 02 14 12 06 00028 00018 00015 00010 00005 00009 00033 00026 00026 00022 00016 00008 00003 00003 00005 00005 00008 00015 00018 00013 00007 00004 00003 00002
 28 079 059 08 08 02 14 12 07 00001 00001 00002 00001 00001 00001 00002 00003 00015 00025 00005 00002 00002 00004 00003 00005 00003 00004 00018 00026 00042 00074 00096 00084
 28 079 059 08 08 02 14 12 08 00075 00071 00067 00063 00055 00046 00049 00053 00061 00076 00049 00046 00057 00048 00040 00048 00048 00054 00080 00091 00100 00082 00085 00081
 28 079 059 08 08 02 14 12 09 00078 00074 00026 00008 00016 00020 00024 00021 00029 00020 00009 00007 00011 00006 00005 00006 00007 00013 00022 00018 00022 00014 00014 00011
 28 079 059 08 08 02 14 12 10 00012 00020 00023 00026 00035 00027 00051 00049 00073 00078 00077 00063 00071 00078 00090 00093 00083 00084 00085 00102 00119 00116 00129 00149
 28 079 059 08 08 02 14 12 11 00138 00111 00067 00065 00054 00045 00046 00068 00079 00070 00112 00110 00098 00082 00062 00062 00064 00063 00096 00126 00150 00126 00117 00085
 28 079 059 08 08 02 14 12 12 00050 00035 00024 00022 00021 00020 00024 00030 00051 00041 00029 00029 00041 00056 00052 00057 00055 00062 00078 00088 00090 00079 00079 00078
 28 079 059 08 08 02 14 12 13 00074 00054 00053 00044 00040 00043 00040 00046 00048 00044 00044 00043 00048 00032 00014 00014 00023 00037 00043 00037 00043 00056 00057 00042
 28 079 059 08 08 02 14 12 14 00025 00014 00012 00013 00011 00013 00013 00010 00009 00013 00025 00018 00017 00020 00019 00016 00013 00015 00021 00026 00024 00020 00013 00009
 28 079 059 08 08 02 14 12 15 00013 00005 00002 00003 00001 00003 00019 00027 00049 00041 00044 00019 00013 00007 00004 00006 00008 00018 00062 00045 00040 00046 00075 00078
 28 079 059 08 08 02 14 12 16 00067 00066 00052 00048 00047 00050 00045 00053 00056 00062 00068 00065 00068 00068 00054 00051 00023 00011 00050 00058 00071 00096 00086 00084
 28 079 059 08 08 02 14 12 17 00070 00056 00050 00049 00053 00056 00060 00083 00105 00115 00110 00130 00108 00073 00091 00078 00066 00070 00079 00087 00088 00081 00084 00076
 28 079 059 08 08 02 14 12 18 00067 00057 00058 00060 00051 00042 00039 00060 00073 00078 00042 00033 00037 00049 00063 00078 00083 00096 00122 00168 00163 00150 00102 00066
 28 079 059 08 08 02 14 12 19 00039 00033 00021 00021 00024 00017 00018 00031 00043 00050 00040 00045 00050 00047 00062 00061 00062 00064 00084 00106 00111 00119 00089 00082
 28 079 059 08 08 02 14 12 20 00057 00036 00027 00020 00020 00018 00019 00020 00029 00018 00018 00021 00017 00019 00021 00024 00024 00044 00059 00050 00054 00056 00051 00047
 28 079 059 08 08 02 14 12 21 00029 00042 00027 00022 00022 00031 00028 00019 00017 00014 00010 00008 00010 00009 00005 00008 00015 00036 00059 00068 00077 00074 00038 00017
 28 079 059 08 08 02 14 12 22 00015 00010 00006 00006 00004 00004 00008 00016 00029 00025 00016 00016 00029 00034 00018 00012 00017 00031 00079 00097 00103 00095 00060 00041
 28 079 059 08 08 02 14 12 23 00034 00012 00006 00006 00003 00004 00010 00024 00026 00027 00017 00016 00019 00029 00036 00033 00039 00062 00087 00092 00099 00101 00069 00034
 28 079 059 08 08 02 14 12 24 00024 00023 00014 00009 00009 00008 00009 00016 00034 00019 00030 00023 00022 00022 00021 00025 00028 00062 00075 00074 00066 00071 00052 00043
 28 079 059 08 08 02 14 12 25 00025 00024 00018 00015 00014 00012 00010 00010 00010 00007 00004 00005 00012 00030 00015 00019 00020 00024 00037 00057 00028 00019 00022 00018
 28 079 059 08 08 02 14 12 26 00032 00035 00029 00014 00013 00012 00035 00038 00045 00035 00019 00021 00033 00023 00013 00018 00030 00048 00067 00084 00108 00124 00077 00047
 28 079 059 08 08 02 14 12 27 00048 00030 00025 00017 00014 00013 00016 00019 00022 00027 00039 00045 00044 00040 00054 00061 00057 00055 00054 00052 00032 00024 00013 00008
 28 079 059 08 08 02 14 12 28 00003 00003 00006 00006 00001 00001 00002 00003 00003 00005 00008 00006 00005 00007 00004 00004 00004 00003 00006 00007 00008 00009 00005 00006
 28 079 059 08 08 02 14 12 29 00001 00001 00001 00001 00001 00001 00010 00010 00021 00008 00005 00006 00009 00006 00002 00003 00010 00011 00016 00036 00050 00049 00026 00016
 28 079 059 08 08 02 14 12 30 00031 00035 00049 00050 00055 00058 00057 00061 00080 00090 00114 00096 00047 00031 00031 00021 00018 00027 00102 00112 00112 00104 00103 00088
 28 079 059 08 08 02 14 12 31 00068 00057 00057 00049 00027 00025 00023 00047 00046 00044 00039 00029 00030 00064 00074 00077 00084 00076 00077 00085 00096 00104 00089 00088
 28 079 059 08 08 02 15 01 01 00110 00074 00058 00071 00076 00070 00060 00057 00057 00060 00054 00040 00041 00043 00050 00046 00048 00073 00089 00095 00102 00099 00102 00078
 28 079 059 08 08 02 15 01 02 00066 00053 00026 00022 00024 00015 00023 00039 00041 00042 00034 00020 00025 00032 00058 00089 00098 00093 00092 00096 00133 00128 00109 00096
 28 079 059 08 08 02 15 01 03 00061 00033 00022 00019 00014 00013 00013 00017 00031 00032 00038 00035 00029 00051 00054 00070 00069 00069 00089 00112 00110 00117 00106 00069
 28 079 059 08 08 02 15 01 04 00047 00028 00028 00026 00018 00020 00025 00015 00019 00017 00038 00030 00021 00017 00023 00045 00050 00065 00090 00099 00105 00098 00067 00030
 28 079 059 08 08 02 15 01 05 00022 00016 00012 00011 00011 00016 00018 00046 00072 00049 00047 00046 00044 00054 00060 00059 00062 00070 00093 00094 00107 00111 00093 00068
 28 079 059 08 08 02 15 01 06 00055 00050 00037 00029 00025 00028 00022 00021 00019 00014 00011 00015 00031 00033 00042 00047 00053 00073 00094 00115 00104 00106 00099 00082
 28 079 059 08 08 02 15 01 07 00073 00060 00054 00038 00021 00017 00022 00032 00036 00028 00021 00017 00028 00031 00028 00030 00042 00058 00085 00111 00110 00111 00078 00052
 28 079 059 08 08 02 15 01 08 00043 00025 00032 00014 00012 00009 00011 00026 00029 00026 00027 00026 00030 00020 00024 00048 00061 00083 00103 00111 00103 00114 00110 00082
 28 079 059 08 08 02 15 01 09 00062 00055 00045 00031 00036 00033 00030 00047 00060 00058 00028 00019 00018 00024 00033 00047 00067 00089 00116 00113 00116 00094 00064 00072
 28 079 059 08 08 02 15 01 10 00058 00050 00038 00018 00024 00034 00035 00035 00044 00047 00022 00018 00026 00047 00055 00059 00066 00073 00086 00109 00112 00115 00097 00076
 28 079 059 08 08 02 15 01 11 00054 00047 00037 00027 00026 00018 00028 00037 00035 00032 00035 00037 00031 00030 00027 00032 00019 00026 00062 00074 00070 00039 00020 00015
 28 079 059 08 08 02 15 01 12 00019 00010 00009 00006 00005 00006 00009 00022 00042 00031 00027 00034 00036 00021 00019 00022 00024 00038 00073 00077 00081 00084 00055 00046
 28 079 059 08 08 02 15 01 13 00034 00031 00023 00019 00015 00015 00017 00028 00032 00030 00030 00025 00044 00060 00059 00067 00054 00057 00069 00076 00084 00094 00087 00089
 28 079 059 08 08 02 15 01 14 00068 00063 00060 00055 00052 00054 00051 00059 00048 00058 00072 00064 00053 00060 00056 00061 00070 00075 00071 00069 00060 00047 00054 00054
 28 079 059 08 08 02 15 01 15 00046 00045 00040 00044 00042 00034 00043 00049 00045 00047 00039 00040 00034 00037 00035 00022 00029 00041 00047 00060 00051 00043 00029 00025
 28 079 059 08 08 02 15 01 16 00021 00016 00013 00007 00004 00004 00009 00045 00068 00060 00024 00013 00012 00011 00016 00021 00020 00027 00042 00033 00030 00022 00020 00024
 28 079 059 08 08 02 15 01 17 00018 00037 00014 00015 00028 00042 00056 00058 00062 00073 00079 00061 00042 00038 00019 00011 00008 00023 00042 00064 00047 00051 00043 00039
 28 079 059 08 08 02 15 01 18 00045 00049 00033 00023 00014 00024 00038 00040 00026 00041 00037 00030 00020 00026 00022 00010 00015 00019 00033 00028 00025 00020 00013 00021
 28 079 059 08 08 02 15 01 19 00018 00010 00017 00021 00015 00011 00015 00012 00010 00010 00006 00004 00005 00005 00006 00005 00006 00006 00010 00024 00068 00079 00077 00075
 28 079 059 08 08 02 15 01 20 00066 00054 00058 00055 00047 00044 00045 00050 00061 00067 00064 00062 00058 00061 00066 00064 00072 00070 00072 00077 00078 00065 00043 00060
 28 079 059 08 08 02 15 01 21 00065 00064 00059 00053 00044 00045 00049 00061 00072 00056 00037 00023 00019 00029 00026 00027 00031 00034 00027 00032 00069 00090 00075 00039
 28 079 059 08 08 02 15 01 22 00021 00010 00006 00008 00005 00039 00053 00063 00086 00105 00062 00021 00043 00008 00007 00009 00011 00013 00037 00058 00056 00050 00026 00021
 28 079 059 08 08 02 15 01 23 00025 00014 00015 00004 00011 00019 00017 00066 00098 00099 00045 00033 00036 00007 00007 00007 00007 00010 00013 00017 00014 00032 00036 00018
 28 079 059 08 08 02 15 01 24 00022 00013 00002 00012 00015 00037 00051 00052 00055 00063 00042 00033 00025 00020 00012 00012 00022 00046 00068 00024 00009 00003 00003 00001
 28 079 059 08 08 02 15 01 25 00001 00002 00003 00002 00001 00003 00002 00005 00022 00042 00025 00013 00008 00009 00008 00008 00004 00005 00032 00023 00026 00032 00012 00015
 28 079 059 08 08 02 15 01 26 00034 00047 00032 00026 00031 00032 00053 00081 00093 00111 00092 00075 00059 00053 00039 00047 00051 00065 00089 00080 00034 00022 00035 00025
 28 079 059 08 08 02 15 01 27 00021 00053 00017 00029 00031 00031 00046 00074 00087 00057 00024 00031 00032 00027 00012 00008 00006 00008 00011 00013 00014 00015 00054 00077
 28 079 059 08 08 02 15 01 28 00073 00076 00074 00068 00061 00051 00060 00075 00097 00107 00091 00060 00046 00051 00055 00060 00066 00074 00080 00084 00039 00056 00041 00068
 28 079 059 08 08 02 15 01 29 00066 00066 00067 00053 00045 00043 00045 00058 00060 00057 00049 00027 00026 00030 00029 00025 00028 00036 00044 00045 00029 00026 00019 00014
 28 079 059 08 08 02 15 01 30 00008 00006 00005 00004 00004 00006 00016 00034 00048 00049 00036 00019 00018 00020 00028 00028 00028 00030 00040 00033 00026 00026 00019 00012
 28 079 059 08 08 02 15 01 31 00010 00005 00008 00006 00002 00003 00003 00005 00008 00010 00009 00006 00009 00007 00009 00015 00019 00036 00035 00022 00024 00037 00018 00007
 28 079 059 08 08 02 15 02 01 00004 00003 00002 00001 00001 00001 00003 00006 00005 00004 00003 00003 00004 00006 00012 00010 00008 00015 00020 00020 00019 00019 00015 00009
 28 079 059 08 08 02 15 02 02 00006 00005 00004 00002 00002 00004 00008 00030 00048 00058 00056 00041 00019 00019 00026 00029 00028 00037 00032 00041 00043 00037 00029 00021
 28 079 059 08 08 02 15 02 03 00011 00004 00003 00002 00005 00003 00007 00027 00059 00052 00028 00026 00014 00013 00018 00022 00022 00027 00036 00036 00024 00022 00019 00008
