 28 079 047 08 08 02 12 06 02 00076 00041 00043 00043 00040 00031 00045 00055 00064 00053 00047 00008 00007 00008 00008 00006 00005 00007 00009 00010 00012 00015 00016 00013
 28 079 047 08 08 02 12 06 03 00012 00017 00010 00009 00010 00009 00009 00012 00010 00007 00004 00004 00004 00004 00005 00004 00005 00005 00007 00012 00015 00020 00028 00032
 28 079 047 08 08 02 12 06 04 00028 00033 00021 00017 00014 00032 00050 00068 00065 00046 00035 00020 00019 00018 00013 00009 00008 00009 00009 00009 00016 00029 00042 00034
 28 079 047 08 08 02 12 06 05 00038 00016 00012 00015 00011 00011 00024 00057 00062 00050 00046 00046 00036 00024 00015 00010 00009 00010 00010 00015 00019 00021 00021 00022
 28 079 047 08 08 02 12 06 06 00022 00013 00010 00011 00009 00015 00032 00049 00037 00027 00015 00012 00008 00008 00009 00007 00006 00008 00009 00011 00013 00019 00024 00032
 28 079 047 08 08 02 12 06 07 00024 00010 00008 00007 00006 00009 00016 00032 00033 00024 00012 00009 00007 00011 00009 00007 00007 00007 00009 00012 00012 00013 00017 00014
 28 079 047 08 08 02 12 06 08 00013 00009 00008 00007 00006 00007 00014 00025 00036 00046 00027 00028 00030 00028 00015 00012 00014 00012 00011 00011 00015 00025 00031 00039
 28 079 047 08 08 02 12 06 09 00031 00032 00032 00028 00037 00044 00047 00046 00053 00057 00047 00026 00007 00006 00006 00005 00005 00005 00007 00010 00014 00019 00027 00028
 28 079 047 08 08 02 12 06 10 00023 00016 00015 00014 00011 00015 00022 00016 00012 00007 00005 00005 00005 00005 00005 00004 00004 00006 00006 00006 00010 00016 00017 00011
 28 079 047 08 08 02 12 06 11 00010 00007 00009 00006 00006 00008 00018 00033 00036 00022 00015 00009 00006 00007 00006 00008 00008 00009 00010 00012 00011 00013 00011 00009
 28 079 047 08 08 02 12 06 12 00006 00006 00005 00003 00004 00004 00010 00021 00027 00017 00012 00008 00005 00006 00006 00007 00006 00007 00011 00015 00013 00017 00022 00025
 28 079 047 08 08 02 12 06 13 00033 00024 00022 00020 00014 00022 00032 00043 00044 00048 00035 00022 00016 00015 00013 00014 00013 00013 00014 00010 00017 00018 00048 00139
 28 079 047 08 08 02 12 06 14 00135 00075 00015 00016 00015 00015 00031 00055 00051 00031 00032 00022 00019 00013 00009 00008 00008 00009 00010 00014 00016 00016 00019 00025
 28 079 047 08 08 02 12 06 15 00018 00015 00009 00008 00008 00010 00023 00040 00037 00033 00019 00010 00008 00007 00007 00007 00009 00009 00011 00012 00012 00023 00027 00027
 28 079 047 08 08 02 12 06 16 00026 00031 00026 00025 00025 00041 00053 00048 00036 00023 00013 00006 00006 00005 00005 00005 00004 00005 00006 00006 00012 00018 00023 00024
 28 079 047 08 08 02 12 06 17 00030 00035 00027 00028 00033 00024 00019 00028 00019 00013 00013 00012 00006 00004 00004 00004 00003 00004 00005 00006 00010 00016 00023 00023
 28 079 047 08 08 02 12 06 18 00021 00011 00011 00019 00008 00010 00017 00023 00029 00056 00046 00044 00040 00026 00013 00012 00009 00009 00014 00032 00054 00033 00034 00030
 28 079 047 08 08 02 12 06 19 00017 00019 00020 00012 00010 00012 00019 00028 00037 00052 00048 00033 00030 00031 00042 00041 00021 00019 00020 00023 00030 00054 00059 00033
 28 079 047 08 08 02 12 06 20 00028 00033 00024 00017 00015 00016 00032 00053 00060 00061 00043 00041 00034 00011 00011 00011 00010 00012 00012 00014 00022 00028 00029 00039
 28 079 047 08 08 02 12 06 21 00026 00019 00020 00011 00006 00007 00016 00031 00023 00015 00011 00010 00009 00009 00011 00010 00010 00009 00012 00013 00017 00022 00026 00025
 28 079 047 08 08 02 12 06 22 00032 00027 00021 00048 00021 00014 00034 00068 00065 00043 00043 00034 00025 00024 00017 00012 00011 00011 00010 00010 00015 00029 00055 00058
 28 079 047 08 08 02 12 06 23 00096 00105 00039 00030 00049 00062 00058 00058 00044 00021 00017 00016 00016 00014 00010 00007 00006 00007 00007 00011 00023 00039 00042 00057
 28 079 047 08 08 02 12 06 24 00086 00089 00042 00031 00050 00062 00038 00048 00029 00019 00023 00021 00021 00015 00010 00008 00007 00005 00008 00009 00010 00045 00066 00050
 28 079 047 08 08 02 12 06 25 00076 00032 00014 00009 00009 00012 00024 00057 00054 00050 00044 00039 00034 00030 00022 00017 00017 00015 00021 00024 00026 00049 00107 00155
 28 079 047 08 08 02 12 06 26 00084 00017 00010 00010 00008 00013 00033 00054 00066 00072 00046 00050 00052 00041 00033 00021 00027 00022 00019 00021 00038 00071 00090 00134
 28 079 047 08 08 02 12 06 27 00141 00120 00091 00052 00066 00068 00067 00076 00085 00053 00051 00058 00040 00045 00033 00020 00014 00013 00012 00019 00027 00046 00046 00030
 28 079 047 08 08 02 12 06 28 00037 00016 00013 00014 00014 00010 00023 00040 00041 00032 00018 00012 00010 00010 00012 00010 00009 00012 00012 00015 00018 00028 00046 00047
 28 079 047 08 08 02 12 06 29 00046 00022 00014 00014 00010 00007 00017 00041 00029 00021 00014 00011 00009 00008 00009 00008 00008 00010 00010 00010 00013 00018 00019 00016
 28 079 047 08 08 02 12 06 30 00015 00016 00015 00014 00013 00014 00012 00018 00021 00016 00009 00007 00006 00005 00005 00004 00004 00006 00008 00009 00012 00018 00018 00016
 28 079 047 08 08 02 12 07 01 00018 00016 00011 00010 00011 00010 00011 00014 00015 00010 00010 00012 00007 00006 00005 00006 00006 00004 00006 00007 00019 00018 00012 00021
 28 079 047 08 08 02 12 07 02 00024 00011 00008 00010 00010 00012 00022 00035 00049 00050 00044 00029 00020 00019 00018 00016 00013 00011 00009 00012 00016 00021 00062 00127
 28 079 047 08 08 02 12 07 03 00120 00112 00106 00088 00050 00036 00060 00083 00077 00063 00056 00051 00046 00032 00016 00009 00008 00010 00011 00013 00019 00035 00032 00029
 28 079 047 08 08 02 12 07 04 00032 00036 00043 00017 00012 00014 00022 00036 00045 00042 00023 00011 00008 00008 00008 00007 00008 00008 00016 00017 00019 00023 00023 00021
 28 079 047 08 08 02 12 07 05 00015 00013 00011 00010 00008 00008 00012 00022 00037 00025 00010 00008 00009 00007 00008 00008 00008 00010 00014 00016 00018 00022 00023 00026
 28 079 047 08 08 02 12 07 06 00017 00012 00018 00019 00013 00013 00023 00046 00050 00040 00031 00023 00023 00025 00016 00007 00007 00006 00008 00009 00014 00020 00021 00034
 28 079 047 08 08 02 12 07 07 00034 00028 00024 00021 00040 00061 00072 00062 00046 00042 00020 00009 00006 00006 00008 00005 00005 00005 00007 00008 00010 00013 00015 00015
 28 079 047 08 08 02 12 07 08 00015 00015 00016 00021 00022 00015 00022 00035 00031 00019 00017 00013 00015 00012 00008 00004 00003 00004 00004 00007 00011 00018 00025 00033
 28 079 047 08 08 02 12 07 09 00045 00046 00040 00019 00035 00068 00073 00065 00078 00066 00042 00012 00008 00007 00008 00008 00008 00008 00010 00013 00015 00022 00030 00027
 28 079 047 08 08 02 12 07 10 00022 00022 00016 00017 00011 00011 00023 00044 00043 00033 00017 00010 00007 00008 00008 00007 00007 00009 00010 00011 00014 00016 00022 00021
 28 079 047 08 08 02 12 07 11 00016 00014 00016 00018 00011 00011 00066 00094 00071 00066 00078 00043 00010 00009 00007 00007 00006 00007 00010 00013 00013 00023 00038 00052
 28 079 047 08 08 02 12 07 12 00039 00028 00025 00019 00028 00027 00037 00066 00074 00071 00052 00043 00033 00021 00019 00010 00008 00008 00010 00011 00016 00026 00033 00031
 28 079 047 08 08 02 12 07 13 00031 00031 00022 00018 00021 00050 00090 00124 00130 00090 00095 00025 00013 00010 00010 00011 00011 00012 00013 00014 00014 00023 00023 00018
 28 079 047 08 08 02 12 07 14 00016 00014 00012 00009 00008 00007 00009 00021 00019 00016 00015 00007 00007 00006 00005 00005 00004 00005 00008 00011 00015 00018 00023 00028
 28 079 047 08 08 02 12 07 15 00025 00017 00031 00019 00008 00010 00013 00015 00012 00015 00014 00008 00009 00008 00009 00006 00007 00006 00007 00010 00020 00037 00043 00027
 28 079 047 08 08 02 12 07 16 00013 00013 00007 00007 00008 00009 00019 00038 00052 00047 00038 00022 00018 00015 00014 00012 00011 00018 00024 00029 00027 00047 00125 00115
 28 079 047 08 08 02 12 07 17 00023 00015 00011 00012 00011 00013 00026 00054 00057 00058 00052 00030 00020 00020 00016 00014 00014 00015 00018 00018 00021 00042 00136 00180
 28 079 047 08 08 02 12 07 18 00109 00057 00024 00017 00012 00020 00046 00069 00068 00055 00043 00030 00024 00015 00012 00010 00008 00008 00012 00014 00022 00064 00108 00131
 28 079 047 08 08 02 12 07 19 00141 00125 00110 00089 00076 00069 00065 00080 00081 00068 00075 00085 00073 00042 00028 00012 00008 00010 00010 00019 00032 00036 00041 00045
 28 079 047 08 08 02 12 07 20 00045 00043 00057 00077 00070 00059 00063 00085 00082 00084 00029 00016 00012 00012 00009 00008 00009 00009 00013 00016 00018 00028 00037 00041
 28 079 047 08 08 02 12 07 21 00023 00012 00011 00012 00011 00012 00014 00016 00016 00016 00022 00019 00014 00010 00009 00008 00005 00005 00005 00006 00012 00021 00024 00017
 28 079 047 08 08 02 12 07 22 00016 00013 00008 00009 00010 00012 00015 00015 00017 00018 00013 00008 00011 00015 00010 00007 00007 00006 00007 00011 00021 00035 00043 00031
 28 079 047 08 08 02 12 07 23 00021 00011 00009 00012 00010 00009 00020 00039 00051 00043 00031 00027 00025 00019 00022 00023 00020 00022 00023 00030 00028 00056 00094 00157
 28 079 047 08 08 02 12 07 24 00050 00008 00008 00007 00006 00009 00018 00031 00038 00026 00020 00021 00014 00016 00015 00014 00014 00013 00011 00011 00014 00027 00033 00038
 28 079 047 08 08 02 12 07 25 00058 00046 00040 00026 00010 00012 00027 00045 00054 00038 00026 00028 00031 00033 00021 00011 00010 00007 00007 00008 00015 00021 00017 00019
 28 079 047 08 08 02 12 07 26 00023 00016 00020 00017 00013 00014 00028 00064 00065 00052 00048 00044 00031 00028 00025 00017 00019 00017 00014 00022 00025 00030 00015 00031
 28 079 047 08 08 02 12 07 27 00024 00015 00013 00010 00013 00014 00020 00046 00058 00046 00037 00028 00029 00032 00029 00026 00016 00011 00009 00030 00040 00067 00032 00033
 28 079 047 08 08 02 12 07 28 00029 00023 00020 00014 00015 00017 00023 00033 00033 00032 00033 00031 00026 00012 00006 00006 00005 00006 00011 00013 00015 00017 00033 00036
 28 079 047 08 08 02 12 07 29 00030 00033 00041 00073 00059 00055 00059 00057 00039 00026 00032 00019 00016 00006 00004 00004 00004 00005 00006 00008 00011 00030 00058 00039
 28 079 047 08 08 02 12 07 30 00049 00068 00078 00064 00052 00041 00047 00069 00085 00062 00046 00051 00047 00023 00008 00009 00008 00010 00014 00012 00023 00043 00067 00046
 28 079 047 08 08 02 12 07 31 00041 00072 00061 00044 00089 00097 00103 00086 00088 00095 00079 00066 00024 00009 00009 00009 00010 00012 00012 00017 00019 00030 00045 00043
 28 079 047 08 08 02 12 08 01 00037 00038 00026 00034 00015 00054 00077 00080 00087 00092 00054 00014 00013 00010 00008 00009 00009 00010 00012 00014 00016 00031 00036 00032
 28 079 047 08 08 02 12 08 02 00036 00031 00045 00062 00056 00057 00057 00066 00063 00053 00059 00054 00037 00014 00009 00008 00008 00009 00011 00013 00018 00031 00032 00032
 28 079 047 08 08 02 12 08 03 00032 00043 00045 00020 00016 00025 00026 00036 00058 00045 00046 00043 00036 00028 00016 00011 00008 00008 00009 00013 00018 00025 00034 00030
 28 079 047 08 08 02 12 08 04 00027 00028 00022 00031 00032 00037 00046 00061 00053 00031 00047 00044 00019 00007 00007 00009 00006 00005 00007 00009 00011 00019 00023 00029
 28 079 047 08 08 02 12 08 05 00023 00022 00020 00021 00028 00022 00022 00041 00032 00016 00007 00005 00005 00005 00004 00004 00003 00004 00004 00006 00011 00014 00019 00018
 28 079 047 08 08 02 12 08 06 00016 00014 00010 00010 00010 00019 00022 00029 00032 00030 00022 00018 00018 00017 00017 00015 00010 00007 00008 00009 00011 00027 00046 00076
 28 079 047 08 08 02 12 08 07 00109 00082 00045 00022 00025 00022 00027 00045 00055 00035 00021 00016 00012 00009 00009 00009 00008 00007 00008 00011 00011 00025 00020 00018
 28 079 047 08 08 02 12 08 08 00016 00009 00008 00006 00005 00009 00021 00052 00062 00051 00022 00020 00013 00014 00010 00007 00008 00008 00011 00013 00014 00093 00124 00123
 28 079 047 08 08 02 12 08 09 00123 00101 00090 00078 00055 00028 00042 00073 00079 00069 00047 00039 00034 00028 00026 00009 00007 00008 00009 00015 00028 00067 00118 00097
 28 079 047 08 08 02 12 08 10 00102 00093 00098 00093 00074 00058 00056 00061 00070 00070 00071 00074 00055 00057 00017 00009 00012 00025 00026 00027 00048 00073 00094 00092
 28 079 047 08 08 02 12 08 11 00093 00082 00071 00060 00058 00069 00079 00073 00068 00069 00065 00052 00018 00012 00009 00006 00005 00005 00006 00008 00012 00019 00015 00012
 28 079 047 08 08 02 12 08 12 00015 00018 00013 00012 00010 00010 00015 00012 00011 00014 00012 00007 00005 00005 00004 00003 00003 00004 00005 00007 00012 00017 00017 00024
 28 079 047 08 08 02 12 08 13 00028 00013 00020 00018 00018 00036 00037 00055 00076 00078 00058 00040 00018 00006 00006 00005 00006 00007 00007 00009 00014 00019 00023 00022
 28 079 047 08 08 02 12 08 14 00017 00016 00023 00020 00012 00011 00028 00038 00060 00048 00018 00009 00006 00005 00006 00005 00004 00006 00006 00009 00011 00017 00018 00017
 28 079 047 08 08 02 12 08 15 00019 00011 00010 00008 00005 00004 00005 00007 00006 00006 00004 00004 00005 00004 00005 00004 00004 00005 00004 00005 00007 00008 00014 00012
 28 079 047 08 08 02 12 08 16 00011 00008 00012 00034 00027 00014 00016 00017 00034 00048 00051 00042 00025 00012 00011 00006 00004 00005 00006 00008 00010 00024 00078 00091
 28 079 047 08 08 02 12 08 17 00092 00073 00061 00051 00036 00018 00024 00049 00061 00048 00037 00035 00032 00028 00014 00011 00008 00010 00009 00019 00061 00137 00151 00146
 28 079 047 08 08 02 12 08 18 00118 00099 00094 00050 00038 00054 00055 00054 00061 00049 00027 00030 00024 00017 00009 00008 00005 00004 00004 00007 00044 00046 00021 00048
 28 079 047 08 08 02 12 08 19 00040 00041 00020 00015 00020 00019 00019 00028 00032 00022 00019 00016 00013 00014 00012 00011 00007 00005 00006 00006 00019 00054 00082 00098
 28 079 047 08 08 02 12 08 20 00110 00096 00043 00032 00051 00047 00048 00055 00064 00068 00051 00040 00037 00025 00017 00008 00006 00005 00006 00009 00018 00057 00086 00068
 28 079 047 08 08 02 12 08 21 00087 00082 00071 00067 00059 00046 00044 00052 00063 00072 00067 00058 00057 00027 00008 00006 00005 00007 00009 00013 00022 00052 00044 00033
 28 079 047 08 08 02 12 08 22 00032 00027 00030 00055 00058 00057 00046 00052 00063 00074 00076 00083 00072 00056 00007 00007 00006 00007 00008 00013 00019 00032 00039 00042
 28 079 047 08 08 02 12 08 23 00052 00039 00054 00031 00023 00062 00064 00063 00091 00077 00065 00028 00009 00007 00006 00007 00006 00007 00009 00010 00015 00019 00017 00013
 28 079 047 08 08 02 12 08 24 00017 00022 00024 00016 00013 00012 00049 00072 00078 00038 00027 00012 00008 00008 00008 00008 00008 00007 00009 00012 00017 00022 00019 00016
 28 079 047 08 08 02 12 08 25 00017 00014 00010 00011 00011 00011 00011 00015 00014 00010 00009 00005 00004 00004 00004 00003 00004 00005 00007 00008 00012 00032 00030 00036
 28 079 047 08 08 02 12 08 26 00048 00046 00042 00019 00013 00013 00011 00010 00010 00009 00010 00014 00014 00008 00005 00005 00004 00004 00004 00005 00013 00054 00124 00132
 28 079 047 08 08 02 12 08 27 00117 00100 00089 00035 00027 00048 00049 00065 00074 00056 00032 00024 00019 00012 00006 00006 00007 00009 00016 00014 00023 00036 00017 00019
 28 079 047 08 08 02 12 08 28 00034 00029 00025 00014 00039 00037 00076 00089 00084 00076 00077 00072 00019 00012 00010 00007 00006 00007 00010 00014 00022 00025 00042 00070
 28 079 047 08 08 02 12 08 29 00057 00051 00022 00044 00060 00045 00029 00047 00058 00055 00059 00031 00007 00006 00007 00007 00006 00007 00007 00013 00016 00030 00027 00023
 28 079 047 08 08 02 12 08 30 00017 00016 00029 00023 00009 00011 00027 00052 00061 00034 00023 00022 00017 00014 00017 00021 00016 00013 00028 00027 00020 00017 00014 00010
 28 079 047 08 08 02 12 08 31 00008 00006 00004 00004 00004 00005 00012 00024 00029 00018 00014 00013 00013 00014 00014 00014 00014 00014 00019 00022 00031 00024 00019 00015
 28 079 047 08 08 02 12 09 01 00013 00009 00006 00006 00006 00007 00014 00020 00018 00016 00014 00011 00012 00014 00013 00009 00010 00010 00011 00016 00036 00028 00024 00018
 28 079 047 08 08 02 12 09 02 00012 00009 00007 00006 00006 00007 00012 00018 00017 00012 00011 00009 00009 00010 00010 00007 00006 00008 00013 00014 00023 00033 00037 00021
 28 079 047 08 08 02 12 09 03 00015 00014 00012 00006 00005 00007 00017 00033 00039 00032 00023 00015 00014 00014 00012 00013 00015 00016 00023 00031 00032 00033 00017 00010
 28 079 047 08 08 02 12 09 04 00009 00006 00006 00007 00008 00013 00019 00037 00047 00035 00026 00021 00018 00017 00014 00014 00016 00016 00018 00022 00039 00097 00056 00022
 28 079 047 08 08 02 12 09 05 00015 00010 00009 00009 00010 00010 00020 00043 00054 00048 00049 00039 00026 00022 00021 00017 00014 00018 00015 00016 00038 00151 00179 00148
 28 079 047 08 08 02 12 09 06 00066 00030 00019 00021 00018 00018 00040 00079 00082 00062 00055 00037 00029 00020 00011 00013 00008 00016 00021 00020 00060 00171 00172 00111
 28 079 047 08 08 02 12 09 07 00101 00053 00016 00012 00013 00016 00042 00071 00095 00087 00059 00028 00030 00017 00018 00012 00010 00010 00011 00019 00038 00147 00176 00160
 28 079 047 08 08 02 12 09 08 00033 00020 00047 00042 00042 00034 00043 00063 00067 00063 00039 00027 00027 00021 00015 00012 00005 00006 00011 00029 00036 00049 00036 00035
 28 079 047 08 08 02 12 09 09 00050 00080 00071 00086 00040 00030 00032 00025 00026 00045 00033 00024 00016 00012 00006 00006 00004 00005 00006 00011 00029 00054 00049 00036
 28 079 047 08 08 02 12 09 10 00021 00026 00069 00044 00055 00057 00083 00089 00094 00092 00084 00059 00050 00016 00009 00006 00007 00008 00010 00015 00026 00043 00040 00033
 28 079 047 08 08 02 12 09 11 00036 00023 00017 00019 00030 00039 00049 00069 00082 00087 00095 00076 00070 00052 00027 00032 00029 00032 00021 00021 00043 00090 00088 00114
 28 079 047 08 08 02 12 09 12 00054 00085 00090 00075 00067 00058 00065 00069 00085 00097 00105 00088 00070 00040 00010 00011 00012 00015 00021 00022 00034 00042 00042 00051
 28 079 047 08 08 02 12 09 13 00034 00011 00006 00006 00005 00006 00013 00034 00043 00032 00021 00021 00020 00015 00016 00015 00016 00020 00025 00030 00041 00037 00030 00023
 28 079 047 08 08 02 12 09 14 00012 00010 00006 00007 00008 00013 00022 00047 00065 00071 00058 00049 00046 00049 00056 00055 00049 00036 00035 00042 00072 00074 00107 00133
 28 079 047 08 08 02 12 09 15 00119 00062 00063 00038 00024 00025 00024 00055 00035 00030 00037 00042 00030 00023 00022 00021 00018 00015 00019 00019 00074 00167 00192 00162
