28079050 08 08 02 14 08 09 00038 00029 00023 00029 00028 00039 00044 00035 00035 00012 00019 00032 00032 00021 00018 00017 00017 00016 00022 00023 00026 00038 00033 00029
28079050 08 08 02 14 08 10 00035 00040 00031 00020 00016 00009 00012 00016 00015 00012 00015 00015 00015 00017 00014 00014 00017 00017 00019 00023 00029 00031 00026 00027
28079050 08 08 02 14 08 11 00032 00029 00015 00013 00010 00016 00027 00048 00052 00069 00042 00027 00033 00035 00027 00017 00025 00021 00024 00030 00045 00039 00034 00063
28079050 08 08 02 14 08 12 00051 00025 00018 00010 00018 00012 00050 00051 00030 00029 00041 00022 00035 00050 00060 00040 00046 00072 00068 00037 00038 00034 00038 00032
28079050 08 08 02 14 08 13 00020 00012 00012 00007 00007 00017 00030 00027 00033 00030 00024 00023 00019 00014 00025 00028 00036 00044 00035 00046 00016 00031 00027 00013
28079050 08 08 02 14 08 14 00008 00005 00004 00004 00003 00005 00009 00021 00023 00016 00010 00014 00008 00018 00016 00028 00024 00023 00035 00026 00040 00051 00053 00030
28079050 08 08 02 14 08 15 00021 00008 00005 00006 00007 00010 00010 00015 00013 00010 00011 00007 00008 00007 00018 00013 00009 00014 00011 00011 00019 00051 00051 00012
28079050 08 08 02 14 08 16 00004 00004 00003 00002 00002 00002 00004 00005 00006 00004 00004 00005 00005 00005 00010 00006 00007 00007 00004 00006 00008 00028 00031 00014
28079050 08 08 02 14 08 17 00008 00007 00004 00003 00004 00004 00005 00012 00014 00008 00005 00006 00004 00007 00010 00008 00010 00009 00010 00020 00020 00043 00079 00083
28079050 08 08 02 14 08 18 00084 00038 00010 00008 00006 00012 00027 00059 00046 00030 00019 00015 00010 00018 00018 00018 00024 00030 00041 00049 00051 00035 00050 00047
28079050 08 08 02 14 08 19 00067 00064 00031 00027 00026 00017 00029 00036 00039 00000 00000 00048 00049 00035 00040 00030 00026 00027 00036 00043 00042 00049 00040 00022
28079050 08 08 02 14 08 20 00024 00076 00028 00020 00017 00019 00028 00034 00037 00045 00051 00044 00033 00041 00028 00032 00032 00044 00041 00042 00046 00058 00044 00045
28079050 08 08 02 14 08 21 00042 00022 00007 00006 00005 00013 00016 00026 00027 00027 00032 00046 00049 00030 00026 00027 00022 00024 00031 00039 00048 00040 00035 00030
28079050 08 08 02 14 08 22 00032 00030 00024 00020 00011 00018 00025 00048 00057 00065 00040 00032 00026 00027 00024 00025 00032 00030 00031 00030 00033 00044 00023 00015
28079050 08 08 02 14 08 23 00018 00019 00014 00008 00007 00007 00010 00013 00011 00006 00010 00016 00010 00013 00017 00013 00014 00014 00023 00021 00028 00059 00080 00067
28079050 08 08 02 14 08 24 00048 00027 00009 00009 00005 00004 00006 00013 00017 00009 00009 00015 00017 00020 00019 00017 00012 00014 00014 00028 00044 00067 00044 00054
28079050 08 08 02 14 08 25 00047 00066 00067 00047 00026 00031 00029 00050 00070 00057 00053 00072 00066 00043 00042 00043 00034 00038 00050 00074 00049 00059 00099 00049
28079050 08 08 02 14 08 26 00035 00032 00021 00019 00017 00025 00027 00050 00055 00060 00053 00043 00068 00060 00072 00073 00045 00037 00071 00082 00052 00041 00027 00020
28079050 08 08 02 14 08 27 00012 00011 00009 00013 00016 00015 00016 00027 00028 00013 00016 00026 00042 00041 00033 00027 00021 00046 00036 00064 00074 00074 00071 00066
28079050 08 08 02 14 08 28 00064 00056 00046 00030 00035 00031 00037 00046 00042 00025 00027 00032 00047 00039 00035 00032 00028 00037 00048 00048 00058 00051 00050 00047
28079050 08 08 02 14 08 29 00041 00031 00019 00024 00017 00015 00033 00051 00058 00075 00055 00028 00024 00027 00029 00024 00019 00018 00021 00024 00056 00091 00070 00063
28079050 08 08 02 14 08 30 00023 00015 00007 00007 00007 00009 00014 00025 00030 00014 00009 00009 00009 00010 00010 00014 00012 00016 00028 00041 00059 00061 00046 00030
28079050 08 08 02 14 08 31 00016 00015 00018 00012 00010 00007 00008 00014 00016 00011 00013 00013 00012 00012 00012 00011 00020 00030 00030 00040 00028 00060 00061 00026
28079050 08 08 02 14 09 01 00015 00009 00006 00005 00006 00006 00013 00037 00052 00037 00023 00020 00018 00037 00035 00039 00044 00053 00056 00072 00095 00108 00087 00087
28079050 08 08 02 14 09 02 00038 00015 00007 00008 00006 00011 00022 00049 00058 00045 00026 00031 00039 00046 00045 00034 00056 00049 00056 00080 00072 00049 00037 00015
28079050 08 08 02 14 09 03 00008 00012 00011 00026 00021 00036 00069 00078 00067 00053 00091 00101 00063 00040 00046 00043 00042 00044 00053 00050 00051 00044 00041 00038
28079050 08 08 02 14 09 04 00020 00018 00018 00012 00010 00014 00023 00045 00063 00052 00042 00036 00038 00037 00032 00029 00033 00036 00052 00066 00063 00063 00056 00055
28079050 08 08 02 14 09 05 00036 00029 00029 00024 00021 00019 00041 00061 00053 00051 00059 00078 00079 00054 00037 00051 00039 00051 00049 00061 00080 00067 00062 00049
28079050 08 08 02 14 09 06 00046 00035 00030 00021 00021 00020 00037 00038 00039 00036 00036 00037 00039 00031 00028 00019 00018 00023 00034 00035 00041 00065 00057 00045
28079050 08 08 02 14 09 07 00042 00035 00043 00031 00020 00016 00021 00022 00039 00047 00039 00029 00021 00024 00021 00013 00018 00018 00024 00028 00036 00033 00039 00036
28079050 08 08 02 14 09 08 00027 00020 00016 00014 00014 00022 00038 00052 00060 00058 00057 00058 00027 00036 00027 00029 00029 00040 00044 00043 00045 00048 00037 00026
28079050 08 08 02 14 09 09 00024 00012 00008 00008 00007 00008 00017 00056 00073 00043 00031 00023 00022 00033 00046 00042 00043 00051 00052 00077 00108 00117 00101 00075
28079050 08 08 02 14 09 10 00066 00073 00064 00016 00012 00016 00028 00038 00055 00044 00033 00028 00034 00019 00021 00025 00038 00055 00064 00078 00077 00078 00050 00033
28079050 08 08 02 14 09 11 00035 00027 00024 00013 00012 00012 00026 00057 00073 00066 00058 00059 00037 00032 00038 00031 00036 00038 00047 00056 00058 00054 00041 00040
28079050 08 08 02 14 09 12 00042 00027 00022 00016 00013 00013 00033 00061 00092 00089 00058 00039 00049 00043 00042 00030 00038 00047 00050 00053 00057 00060 00043 00037
28079050 08 08 02 14 09 13 00042 00040 00039 00041 00026 00027 00035 00036 00030 00039 00052 00056 00053 00040 00022 00016 00025 00023 00051 00060 00047 00042 00098 00054
28079050 08 08 02 14 09 14 00064 00051 00054 00040 00048 00025 00039 00037 00029 00027 00028 00034 00024 00021 00024 00014 00016 00020 00021 00025 00034 00065 00056 00051
28079050 08 08 02 14 09 15 00037 00028 00028 00008 00008 00013 00036 00049 00069 00077 00063 00045 00038 00044 00035 00034 00042 00039 00049 00059 00069 00073 00063 00071
28079050 08 08 02 14 09 16 00084 00076 00051 00033 00021 00015 00026 00053 00067 00052 00038 00028 00022 00033 00040 00050 00037 00048 00048 00064 00058 00032 00031 00031
28079050 08 08 02 14 09 17 00017 00017 00013 00019 00018 00017 00025 00043 00063 00057 00055 00051 00039 00037 00032 00027 00037 00048 00062 00057 00055 00048 00047 00039
28079050 08 08 02 14 09 18 00031 00017 00013 00017 00014 00019 00025 00049 00061 00060 00055 00056 00042 00046 00043 00034 00034 00042 00055 00062 00068 00059 00066 00050
28079050 08 08 02 14 09 19 00042 00043 00027 00027 00023 00018 00019 00042 00053 00047 00044 00029 00029 00030 00025 00026 00030 00054 00052 00057 00068 00066 00058 00054
28079050 08 08 02 14 09 20 00051 00066 00054 00030 00031 00031 00035 00033 00030 00024 00020 00024 00026 00026 00026 00026 00025 00024 00032 00041 00073 00081 00090 00065
28079050 08 08 02 14 09 21 00065 00043 00018 00011 00010 00008 00008 00014 00025 00011 00010 00010 00011 00012 00017 00009 00013 00020 00030 00047 00042 00039 00045 00024
28079050 08 08 02 14 09 22 00012 00010 00008 00005 00005 00007 00020 00060 00065 00068 00060 00039 00025 00048 00049 00061 00046 00053 00061 00073 00064 00049 00046 00044
28079050 08 08 02 14 09 23 00028 00023 00017 00013 00013 00013 00020 00050 00057 00062 00070 00057 00046 00043 00036 00028 00034 00043 00055 00072 00056 00046 00060 00035
28079050 08 08 02 14 09 24 00030 00020 00016 00014 00012 00010 00026 00065 00086 00066 00071 00048 00040 00029 00049 00031 00053 00070 00061 00065 00069 00067 00048 00032
28079050 08 08 02 14 09 25 00014 00010 00006 00006 00005 00006 00019 00029 00040 00036 00021 00014 00017 00019 00014 00030 00015 00018 00026 00035 00082 00094 00071 00033
28079050 08 08 02 14 09 26 00028 00017 00009 00009 00011 00020 00034 00049 00060 00063 00043 00027 00022 00025 00016 00024 00023 00025 00022 00021 00086 00127 00116 00102
28079050 08 08 02 14 09 27 00092 00054 00041 00020 00018 00014 00016 00030 00034 00025 00018 00011 00008 00010 00013 00013 00008 00008 00015 00018 00023 00021 00015 00014
28079050 08 08 02 14 09 28 00017 00023 00021 00014 00010 00007 00006 00006 00009 00014 00008 00014 00013 00018 00018 00030 00035 00027 00025 00024 00043 00061 00081 00073
28079050 08 08 02 14 09 29 00072 00048 00048 00029 00022 00027 00034 00045 00081 00069 00081 00090 00079 00058 00053 00033 00027 00055 00085 00089 00092 00094 00090 00092
28079050 08 08 02 14 09 30 00074 00053 00018 00015 00015 00014 00029 00062 00062 00046 00028 00030 00032 00030 00038 00030 00034 00038 00026 00037 00088 00122 00117 00072
28079050 08 08 02 14 10 01 00030 00013 00009 00010 00010 00013 00026 00057 00068 00059 00029 00025 00022 00017 00013 00018 00025 00014 00025 00032 00043 00040 00031 00025
28079050 08 08 02 14 10 02 00025 00019 00014 00019 00025 00022 00030 00042 00064 00052 00030 00019 00012 00011 00010 00011 00020 00015 00019 00023 00066 00067 00047 00037
28079050 08 08 02 14 10 03 00031 00023 00022 00017 00017 00012 00020 00058 00071 00077 00087 00083 00060 00045 00053 00053 00066 00067 00056 00101 00105 00106 00086 00088
28079050 08 08 02 14 10 04 00065 00063 00041 00034 00026 00023 00029 00042 00050 00037 00036 00036 00045 00050 00042 00032 00025 00038 00049 00070 00081 00103 00082 00056
28079050 08 08 02 14 10 05 00062 00053 00054 00071 00037 00013 00010 00015 00024 00011 00007 00008 00010 00013 00019 00023 00025 00029 00052 00059 00081 00060 00050 00071
28079050 08 08 02 14 10 06 00038 00028 00019 00016 00012 00020 00037 00076 00087 00093 00091 00078 00059 00045 00037 00039 00040 00044 00057 00065 00066 00052 00038 00022
28079050 08 08 02 14 10 07 00018 00015 00013 00009 00008 00009 00019 00040 00053 00050 00044 00040 00039 00037 00041 00037 00035 00043 00048 00055 00064 00051 00037 00025
28079050 08 08 02 14 10 08 00021 00015 00014 00020 00013 00018 00031 00058 00056 00055 00050 00045 00051 00037 00045 00036 00042 00041 00047 00047 00062 00053 00038 00030
28079050 08 08 02 14 10 09 00033 00017 00013 00010 00006 00012 00021 00043 00063 00081 00051 00045 00042 00044 00047 00031 00050 00049 00050 00060 00053 00041 00026 00028
28079050 08 08 02 14 10 10 00039 00033 00016 00013 00012 00014 00030 00064 00073 00076 00068 00047 00032 00048 00044 00070 00056 00045 00054 00061 00074 00067 00062 00061
28079050 08 08 02 14 10 11 00062 00056 00041 00021 00023 00019 00022 00023 00028 00033 00036 00023 00018 00018 00019 00012 00023 00026 00021 00051 00043 00031 00033 00028
28079050 08 08 02 14 10 12 00039 00027 00016 00012 00013 00016 00017 00018 00024 00020 00017 00012 00015 00025 00025 00016 00027 00024 00032 00053 00047 00043 00025 00019
28079050 08 08 02 14 10 13 00016 00011 00010 00009 00007 00011 00014 00029 00045 00044 00047 00038 00041 00042 00040 00039 00036 00039 00052 00063 00056 00040 00040 00027
28079050 08 08 02 14 10 14 00020 00028 00018 00011 00008 00008 00015 00058 00074 00075 00087 00085 00060 00051 00056 00051 00055 00053 00077 00087 00090 00097 00075 00050
28079050 08 08 02 14 10 15 00029 00025 00020 00016 00014 00018 00028 00056 00083 00071 00062 00058 00062 00053 00056 00058 00059 00072 00068 00076 00063 00065 00064 00053
28079050 08 08 02 14 10 16 00049 00037 00018 00011 00008 00010 00023 00049 00065 00064 00006 00078 00049 00049 00052 00050 00052 00054 00061 00074 00091 00090 00070 00062
28079050 08 08 02 14 10 17 00051 00038 00041 00040 00039 00038 00044 00050 00065 00070 00066 00050 00058 00045 00050 00041 00048 00049 00078 00104 00121 00126 00139 00102
28079050 08 08 02 14 10 18 00082 00059 00048 00044 00039 00033 00034 00048 00053 00052 00039 00030 00030 00038 00038 00035 00044 00046 00088 00098 00112 00109 00068 00053
28079050 08 08 02 14 10 19 00044 00038 00031 00021 00018 00016 00015 00026 00041 00027 00030 00036 00027 00022 00020 00018 00022 00032 00061 00059 00099 00076 00055 00055
28079050 08 08 02 14 10 20 00055 00039 00023 00025 00027 00033 00036 00063 00075 00078 00051 00046 00038 00032 00032 00034 00054 00066 00090 00147 00187 00205 00168 00118
28079050 08 08 02 14 10 21 00085 00060 00048 00037 00031 00025 00041 00080 00095 00096 00073 00086 00079 00147 00123 00104 00091 00098 00120 00128 00101 00093 00099 00055
28079050 08 08 02 14 10 22 00042 00025 00022 00019 00027 00030 00038 00055 00088 00056 00056 00048 00044 00039 00040 00046 00057 00055 00078 00105 00084 00069 00076 00059
28079050 08 08 02 14 10 23 00026 00026 00014 00016 00030 00041 00055 00120 00124 00102 00094 00070 00075 00120 00114 00093 00101 00095 00063 00068 00073 00078 00051 00062
28079050 08 08 02 14 10 24 00054 00033 00022 00021 00019 00036 00055 00072 00096 00117 00084 00062 00055 00051 00039 00041 00028 00034 00050 00067 00047 00067 00061 00045
28079050 08 08 02 14 10 25 00033 00026 00018 00022 00019 00019 00021 00026 00032 00029 00030 00024 00024 00029 00027 00021 00021 00026 00036 00069 00097 00109 00107 00044
28079050 08 08 02 14 10 26 00051 00041 00036 00025 00018 00014 00015 00024 00021 00018 00019 00018 00014 00018 00019 00014 00013 00029 00070 00102 00111 00095 00065 00048
28079050 08 08 02 14 10 27 00047 00025 00019 00017 00016 00021 00032 00056 00066 00056 00050 00061 00066 00077 00084 00076 00067 00108 00147 00168 00160 00140 00119 00113
28079050 08 08 02 14 10 28 00084 00059 00069 00067 00063 00051 00062 00065 00066 00056 00040 00036 00047 00051 00057 00055 00070 00120 00132 00127 00152 00163 00156 00091
28079050 08 08 02 14 10 29 00065 00047 00028 00030 00032 00029 00042 00067 00071 00064 00057 00083 00104 00108 00079 00083 00093 00124 00155 00147 00194 00174 00179 00134
28079050 08 08 02 14 10 30 00089 00076 00036 00049 00041 00040 00047 00064 00069 00054 00046 00047 00051 00051 00059 00053 00065 00074 00132 00154 00156 00158 00144 00068
28079050 08 08 02 14 10 31 00045 00051 00042 00039 00044 00038 00045 00059 00063 00054 00037 00036 00031 00038 00038 00039 00029 00036 00105 00153 00143 00118 00117 00111
28079050 08 08 02 14 11 01 00099 00079 00058 00048 00036 00039 00042 00042 00045 00040 00024 00027 00028 00032 00050 00053 00060 00073 00103 00111 00114 00120 00128 00123
28079050 08 08 02 14 11 02 00115 00079 00045 00039 00035 00031 00033 00043 00044 00035 00030 00042 00040 00035 00041 00035 00042 00065 00061 00057 00060 00065 00063 00049
28079050 08 08 02 14 11 03 00059 00054 00051 00037 00018 00021 00040 00071 00081 00081 00074 00056 00063 00052 00048 00047 00053 00072 00074 00077 00058 00049 00030 00031
28079050 08 08 02 14 11 04 00027 00021 00014 00022 00013 00014 00032 00057 00075 00061 00048 00042 00048 00044 00046 00049 00055 00062 00072 00083 00085 00048 00040 00040
28079050 08 08 02 14 11 05 00022 00018 00015 00014 00015 00023 00037 00085 00096 00083 00062 00056 00053 00053 00057 00056 00064 00077 00099 00117 00106 00087 00082 00054
28079050 08 08 02 14 11 06 00040 00025 00026 00026 00023 00030 00047 00074 00118 00094 00069 00072 00064 00060 00064 00059 00065 00073 00081 00073 00073 00061 00038 00036
28079050 08 08 02 14 11 07 00030 00022 00017 00012 00012 00012 00022 00048 00068 00060 00054 00052 00055 00051 00053 00072 00065 00068 00075 00098 00101 00104 00087 00071
28079050 08 08 02 14 11 08 00055 00053 00043 00043 00058 00055 00053 00038 00052 00048 00055 00042 00037 00041 00041 00030 00029 00041 00053 00065 00056 00048 00077 00034
28079050 08 08 02 14 11 09 00030 00031 00024 00022 00019 00015 00000 00000 00000 00000 00000 00014 00028 00040 00035 00030 00025 00028 00045 00065 00085 00071 00098 00102
28079050 08 08 02 14 11 10 00085 00097 00075 00051 00039 00047 00052 00062 00064 00048 00064 00064 00061 00064 00043 00038 00044 00065 00058 00068 00062 00053 00044 00032
28079050 08 08 02 14 11 11 00037 00031 00027 00019 00014 00014 00023 00051 00067 00081 00103 00080 00096 00071 00100 00092 00098 00103 00093 00103 00090 00069 00048 00032
28079050 08 08 02 14 11 12 00019 00015 00012 00012 00011 00015 00023 00052 00064 00065 00053 00055 00052 00049 00057 00049 00056 00069 00075 00079 00084 00060 00046 00057
28079050 08 08 02 14 11 13 00048 00041 00041 00042 00033 00036 00052 00076 00083 00082 00066 00062 00059 00066 00088 00099 00091 00097 00094 00085 00077 00065 00052 00039
28079050 08 08 02 14 11 14 00032 00025 00021 00020 00019 00021 00030 00073 00098 00088 00068 00061 00067 00055 00054 00059 00059 00075 00075 00080 00080 00083 00069 00055
28079050 08 08 02 14 11 15 00041 00032 00022 00020 00017 00017 00016 00019 00024 00032 00030 00030 00032 00035 00035 00028 00030 00035 00047 00040 00054 00055 00042 00033
28079050 08 08 02 14 11 16 00027 00022 00018 00018 00020 00020 00020 00021 00024 00039 00033 00031 00029 00031 00044 00040 00039 00049 00059 00050 00042 00032 00024 00021
28079050 08 08 02 14 11 17 00014 00013 00011 00010 00009 00013 00026 00060 00084 00080 00072 00059 00047 00048 00056 00062 00071 00083 00101 00123 00116 00105 00110 00116
28079050 08 08 02 14 11 18 00098 00076 00065 00029 00038 00051 00060 00064 00077 00069 00058 00073 00081 00092 00096 00077 00096 00108 00123 00122 00114 00115 00109 00099
28079050 08 08 02 14 11 19 00091 00084 00072 00067 00063 00055 00056 00064 00070 00070 00063 00042 00032 00038 00043 00030 00043 00075 00096 00099 00091 00083 00085 00071
28079050 08 08 02 14 11 20 00060 00049 00036 00032 00026 00025 00035 00062 00091 00083 00056 00038 00029 00035 00032 00037 00052 00076 00096 00092 00089 00092 00052 00034
28079050 08 08 02 14 11 21 00040 00031 00026 00037 00052 00056 00048 00061 00078 00085 00059 00046 00053 00040 00054 00053 00053 00076 00098 00097 00087 00091 00077 00055
