28079050 09 47 02 15 08 15 00001 00003 00005 00004 00002 00001 00001 00002 00004 00005 00004 00002 00003 00005 00005 00010 00005 00004 00002 00009 00008 00008 00008 00006
28079050 09 47 02 15 08 16 00004 00002 00002 00005 00002 00001 00003 00006 00003 00002 00004 00003 00005 00006 00007 00009 00010 00006 00004 00009 00009 00007 00006 00008
28079050 09 47 02 15 08 17 00006 00007 00007 00005 00002 00002 00005 00004 00003 00005 00006 00004 00006 00009 00010 00010 00008 00010 00009 00011 00010 00012 00011 00009
28079050 09 47 02 15 08 18 00007 00004 00005 00001 00005 00004 00001 00003 00006 00006 00008 00009 00008 00012 00008 00008 00009 00011 00008 00011 00011 00009 00007 00007
28079050 09 47 02 15 08 19 00005 00005 00004 00004 00003 00003 00005 00005 00003 00004 00006 00009 00012 00013 00015 00014 00013 00011 00015 00015 00015 00014 00013 00015
28079050 09 47 02 15 08 20 00019 00009 00005 00003 00004 00005 00005 00004 00007 00008 00007 00007 00012 00012 00014 00009 00012 00013 00016 00013 00009 00010 00014 00019
28079050 09 47 02 15 08 21 00013 00015 00012 00010 00012 00011 00006 00005 00008 00012 00011 00011 00009 00009 00009 00012 00018 00016 00011 00013 00013 00009 00012 00008
28079050 09 47 02 15 08 22 00008 00010 00007 00007 00008 00002 00006 00004 00005 00005 00005 00011 00012 00007 00008 00010 00012 00012 00011 00006 00012 00011 00011 00014
28079050 09 47 02 15 08 23 00032 00023 00018 00022 00016 00011 00004 00006 00006 00006 00010 00009 00005 00007 00003 00008 00005 00010 00009 00005 00009 00007 00005 00006
28079050 09 47 02 15 08 24 00004 00003 00002 00004 00005 00002 00001 00005 00008 00004 00002 00002 00004 00008 00008 00005 00006 00006 00004 00007 00009 00008 00005 00004
28079050 09 47 02 15 08 25 00004 00005 00003 00001 00003 00002 00001 00002 00004 00003 00007 00008 00010 00007 00011 00015 00010 00011 00011 00008 00010 00009 00010 00016
28079050 09 47 02 15 08 26 00016 00018 00009 00004 00007 00007 00008 00009 00010 00008 00007 00007 00012 00012 00011 00013 00011 00010 00010 00010 00012 00015 00013 00009
28079050 09 47 02 15 08 27 00010 00008 00007 00007 00006 00007 00007 00006 00009 00011 00008 00011 00009 00011 00008 00010 00005 00006 00009 00010 00009 00010 00009 00011
28079050 09 47 02 15 08 28 00007 00005 00005 00006 00005 00006 00007 00011 00010 00007 00007 00006 00010 00012 00017 00017 00017 00010 00011 00011 00012 00016 00019 00015
28079050 09 47 02 15 08 29 00015 00009 00007 00007 00004 00005 00006 00006 00006 00004 00004 00005 00009 00010 00016 00011 00014 00014 00008 00008 00014 00013 00011 00012
28079050 09 47 02 15 08 30 00009 00007 00003 00005 00007 00008 00006 00005 00005 00003 00007 00010 00011 00013 00016 00016 00019 00018 00012 00018 00011 00015 00013 00014
28079050 09 47 02 15 08 31 00010 00009 00006 00004 00005 00007 00009 00010 00012 00012 00015 00018 00020 00019 00018 00020 00020 00024 00012 00017 00017 00014 00013 00012
28079050 09 47 02 15 09 01 00010 00012 00014 00013 00010 00010 00012 00010 00011 00010 00006 00007 00005 00004 00008 00013 00013 00012 00010 00010 00016 00014 00016 00012
28079050 09 47 02 15 09 02 00008 00009 00007 00005 00005 00005 00007 00008 00006 00008 00012 00010 00013 00014 00011 00016 00012 00014 00013 00009 00015 00013 00018 00013
28079050 09 47 02 15 09 03 00012 00011 00012 00011 00010 00009 00011 00010 00015 00011 00013 00010 00011 00012 00009 00013 00007 00009 00008 00009 00010 00014 00016 00008
28079050 09 47 02 15 09 04 00004 00002 00003 00005 00006 00004 00004 00002 00004 00006 00006 00006 00007 00008 00007 00009 00008 00009 00011 00010 00009 00008 00005 00001
28079050 09 47 02 15 09 05 00003 00003 00001 00002 00002 00003 00002 00003 00004 00006 00005 00003 00007 00006 00009 00010 00009 00009 00008 00007 00007 00012 00009 00009
28079050 09 47 02 15 09 06 00007 00003 00002 00001 00002 00002 00004 00005 00002 00003 00007 00008 00008 00010 00012 00010 00012 00007 00008 00012 00010 00009 00009 00008
28079050 09 47 02 15 09 07 00009 00006 00004 00002 00003 00006 00004 00006 00005 00009 00007 00009 00008 00002 00002 00002 00004 00010 00009 00010 00010 00012 00012 00013
28079050 09 47 02 15 09 08 00011 00008 00007 00006 00006 00004 00004 00007 00011 00014 00011 00010 00011 00010 00009 00015 00011 00011 00017 00012 00008 00014 00013 00013
28079050 09 47 02 15 09 09 00012 00010 00007 00006 00013 00005 00008 00008 00009 00008 00009 00012 00019 00021 00014 00017 00011 00012 00014 00015 00012 00009 00013 00008
28079050 09 47 02 15 09 10 00010 00009 00005 00002 00009 00004 00007 00010 00013 00016 00014 00013 00010 00010 00008 00014 00012 00011 00009 00014 00010 00013 00013 00010
28079050 09 47 02 15 09 11 00006 00006 00003 00002 00003 00001 00002 00003 00007 00006 00005 00012 00012 00010 00012 00012 00011 00006 00006 00013 00010 00014 00016 00014
28079050 09 47 02 15 09 12 00014 00011 00014 00017 00015 00013 00011 00011 00007 00008 00008 00017 00010 00007 00008 00008 00010 00009 00010 00011 00012 00013 00016 00009
28079050 09 47 02 15 09 13 00008 00010 00006 00005 00007 00004 00002 00006 00006 00003 00007 00004 00002 00009 00005 00009 00008 00009 00010 00007 00006 00005 00009 00006
28079050 09 47 02 15 09 14 00004 00005 00002 00001 00001 00001 00003 00004 00007 00010 00007 00006 00010 00007 00006 00008 00005 00008 00013 00011 00012 00012 00010 00006
28079050 09 47 02 15 09 15 00008 00005 00005 00005 00005 00004 00005 00009 00010 00013 00010 00007 00010 00009 00006 00006 00011 00010 00013 00010 00009 00007 00009 00009
28079050 09 47 02 15 09 16 00014 00011 00010 00007 00005 00006 00006 00005 00005 00004 00008 00006 00004 00007 00007 00002 00004 00007 00010 00010 00010 00005 00001 00006
28079050 09 47 02 15 09 17 00006 00003 00003 00006 00001 00005 00001 00003 00009 00010 00008 00009 00005 00010 00011 00006 00006 00006 00006 00006 00008 00008 00008 00003
28079050 09 47 02 15 09 18 00002 00001 00002 00004 00007 00003 00001 00002 00004 00006 00009 00005 00007 00007 00006 00007 00008 00005 00008 00008 00007 00006 00013 00019
28079050 09 47 02 15 09 19 00018 00008 00005 00006 00003 00001 00001 00003 00004 00005 00004 00006 00004 00008 00008 00007 00011 00014 00010 00013 00013 00013 00020 00024
28079050 09 47 02 15 09 20 00017 00009 00008 00009 00005 00005 00006 00008 00004 00007 00007 00004 00009 00009 00009 00010 00008 00008 00011 00010 00008 00012 00015 00019
28079050 09 47 02 15 09 21 00012 00009 00003 00001 00004 00005 00004 00009 00010 00015 00014 00009 00012 00010 00011 00013 00017 00015 00012 00015 00016 00013 00016 00016
28079050 09 47 02 15 09 22 00010 00008 00005 00005 00004 00004 00003 00008 00013 00015 00011 00017 00016 00011 00016 00015 00008 00005 00003 00009 00008 00011 00008 00009
28079050 09 47 02 15 09 23 00007 00008 00005 00005 00007 00007 00007 00006 00008 00005 00001 00002 00004 00002 00005 00003 00005 00005 00003 00004 00003 00007 00007 00003
28079050 09 47 02 15 09 24 00003 00001 00001 00003 00001 00002 00001 00003 00004 00005 00007 00006 00011 00014 00009 00009 00008 00009 00007 00007 00006 00006 00005 00008
28079050 09 47 02 15 09 25 00010 00008 00004 00004 00003 00005 00004 00007 00010 00012 00010 00011 00006 00007 00005 00008 00009 00008 00009 00012 00015 00015 00014 00015
28079050 09 47 02 15 09 26 00016 00010 00005 00004 00007 00004 00004 00007 00007 00005 00005 00010 00006 00010 00010 00015 00012 00007 00004 00010 00009 00010 00016 00013
28079050 09 47 02 15 09 27 00012 00010 00010 00004 00006 00006 00004 00005 00005 00004 00007 00007 00011 00008 00011 00010 00012 00015 00009 00010 00011 00015 00013 00011
28079050 09 47 02 15 09 28 00007 00007 00004 00004 00005 00004 00003 00004 00004 00008 00008 00007 00004 00009 00010 00007 00004 00006 00011 00010 00011 00008 00009 00007
28079050 09 47 02 15 09 29 00005 00006 00006 00005 00005 00004 00008 00011 00010 00011 00010 00008 00010 00012 00010 00011 00010 00009 00008 00009 00008 00012 00010 00006
28079050 09 47 02 15 09 30 00004 00006 00003 00001 00001 00003 00005 00007 00011 00007 00010 00006 00006 00008 00015 00014 00013 00017 00015 00014 00010 00010 00012 00011
28079050 09 47 02 15 10 01 00016 00011 00012 00012 00009 00006 00007 00006 00012 00012 00008 00016 00024 00018 00017 00015 00011 00013 00010 00011 00010 00008 00012 00012
28079050 09 47 02 15 10 02 00004 00005 00008 00003 00003 00008 00010 00012 00014 00013 00014 00013 00013 00010 00020 00017 00014 00016 00010 00011 00012 00013 00012 00011
28079050 09 47 02 15 10 03 00010 00009 00011 00008 00009 00012 00011 00011 00013 00016 00018 00016 00015 00021 00013 00012 00013 00015 00013 00011 00016 00017 00017 00017
28079050 09 47 02 15 10 04 00014 00011 00011 00012 00010 00007 00008 00012 00014 00017 00015 00017 00017 00017 00020 00020 00015 00010 00009 00012 00012 00015 00012 00015
28079050 09 47 02 15 10 05 00019 00016 00019 00020 00020 00017 00016 00007 00015 00015 00016 00011 00012 00013 00012 00012 00013 00011 00011 00008 00012 00010 00013 00007
28079050 09 47 02 15 10 06 00006 00006 00009 00003 00004 00004 00002 00006 00013 00008 00005 00007 00009 00009 00007 00009 00006 00010 00007 00005 00008 00008 00010 00007
28079050 09 47 02 15 10 07 00006 00006 00001 00003 00005 00005 00004 00004 00004 00006 00007 00010 00005 00005 00006 00011 00012 00013 00013 00008 00014 00016 00016 00012
28079050 09 47 02 15 10 08 00013 00010 00005 00005 00004 00004 00004 00006 00007 00011 00010 00007 00011 00012 00014 00011 00010 00010 00013 00014 00014 00013 00022 00027
28079050 09 47 02 15 10 09 00025 00015 00010 00011 00009 00010 00009 00010 00011 00015 00006 00010 00011 00019 00025 00017 00014 00010 00009 00012 00019 00022 00021 00023
28079050 09 47 02 15 10 10 00024 00027 00021 00015 00012 00010 00008 00009 00010 00007 00008 00009 00012 00013 00020 00016 00015 00015 00012 00015 00020 00023 00020 00016
28079050 09 47 02 15 10 11 00018 00016 00010 00011 00009 00009 00010 00008 00007 00010 00009 00013 00016 00012 00011 00009 00006 00002 00002 00008 00008 00010 00033 00016
28079050 09 47 02 15 10 12 00006 00006 00005 00004 00004 00004 00006 00007 00004 00007 00008 00009 00010 00011 00011 00008 00011 00012 00008 00005 00008 00008 00006 00007
28079050 09 47 02 15 10 13 00005 00009 00009 00012 00010 00007 00010 00010 00014 00015 00013 00012 00009 00009 00011 00009 00006 00002 00004 00007 00005 00006 00006 00009
28079050 09 47 02 15 10 14 00010 00007 00009 00010 00008 00014 00012 00013 00013 00013 00015 00013 00001 00001 00004 00014 00011 00015 00010 00012 00017 00022 00022 00015
28079050 09 47 02 15 10 15 00010 00006 00009 00009 00008 00006 00006 00006 00010 00008 00009 00011 00007 00008 00015 00020 00019 00013 00013 00014 00016 00017 00020 00018
28079050 09 47 02 15 10 16 00017 00011 00005 00008 00009 00007 00005 00006 00009 00013 00011 00007 00009 00013 00020 00020 00016 00013 00007 00010 00012 00016 00020 00021
28079050 09 47 02 15 10 17 00016 00009 00010 00008 00009 00009 00008 00007 00008 00010 00011 00015 00015 00017 00018 00015 00013 00013 00019 00018 00021 00026 00022 00016
28079050 09 47 02 15 10 18 00011 00010 00009 00007 00008 00008 00006 00009 00008 00009 00012 00012 00012 00014 00015 00013 00011 00009 00007 00008 00012 00013 00014 00016
28079050 09 47 02 15 10 19 00015 00014 00011 00009 00007 00006 00008 00007 00010 00011 00008 00011 00011 00009 00007 00008 00007 00007 00006 00006 00013 00012 00009 00009
28079050 09 47 02 15 10 20 00007 00006 00005 00006 00003 00005 00004 00004 00008 00010 00007 00005 00005 00002 00004 00005 00005 00002 00004 00004 00007 00006 00010 00009
28079050 09 47 02 15 10 21 00006 00005 00007 00006 00008 00008 00005 00010 00013 00014 00012 00012 00010 00011 00009 00009 00010 00008 00012 00019 00018 00017 00012 00011
28079050 09 47 02 15 10 22 00006 00007 00002 00010 00019 00013 00007 00012 00014 00019 00020 00017 00001 00008 00006 00080 00028 00018 00015 00017 00019 00023 00024 00001
28079050 09 47 02 15 10 23 00003 00011 00003 00008 00004 00006 00012 00018 00019 00024 00025 00023 00015 00008 00004 00007 00012 00011 00009 00008 00015 00020 00024 00027
28079050 09 47 02 15 10 24 00022 00026 00026 00019 00012 00015 00014 00012 00011 00014 00019 00014 00013 00015 00012 00014 00014 00012 00009 00010 00013 00024 00027 00024
28079050 09 47 02 15 10 25 00026 00019 00014 00012 00010 00011 00012 00009 00010 00009 00009 00010 00009 00012 00012 00011 00010 00007 00006 00009 00009 00006 00009 00008
28079050 09 47 02 15 10 26 00010 00008 00008 00011 00008 00010 00008 00010 00013 00008 00009 00007 00009 00009 00012 00016 00013 00016 00019 00017 00014 00011 00011 00012
28079050 09 47 02 15 10 27 00008 00006 00007 00008 00011 00009 00009 00005 00010 00010 00008 00006 00007 00011 00007 00005 00006 00004 00007 00006 00010 00011 00003 00002
28079050 09 47 02 15 10 28 00002 00003 00001 00004 00003 00003 00004 00008 00010 00006 00004 00004 00006 00007 00005 00008 00007 00008 00010 00010 00007 00007 00008 00005
28079050 09 47 02 15 10 29 00003 00008 00002 00002 00005 00005 00004 00008 00010 00013 00013 00011 00011 00010 00007 00010 00011 00010 00011 00012 00014 00015 00012 00012
28079050 09 47 02 15 10 30 00014 00012 00018 00017 00018 00021 00019 00016 00017 00019 00018 00012 00009 00008 00008 00007 00008 00009 00013 00016 00014 00012 00014 00012
28079050 09 47 02 15 10 31 00013 00010 00014 00011 00011 00011 00013 00009 00011 00011 00010 00008 00011 00009 00012 00011 00010 00009 00007 00007 00009 00012 00011 00009
28079050 09 47 02 15 11 01 00013 00010 00008 00011 00011 00009 00009 00009 00004 00003 00001 00003 00006 00008 00008 00006 00007 00007 00007 00006 00006 00010 00006 00006
28079050 09 47 02 15 11 02 00008 00002 00003 00002 00004 00007 00005 00006 00005 00004 00004 00002 00001 00003 00007 00007 00007 00006 00005 00007 00008 00006 00004 00006
28079050 09 47 02 15 11 03 00005 00005 00002 00004 00004 00003 00003 00005 00007 00005 00008 00015 00013 00011 00010 00010 00008 00010 00014 00013 00012 00012 00009 00012
28079050 09 47 02 15 11 04 00012 00011 00008 00010 00008 00008 00013 00016 00013 00018 00016 00017 00021 00022 00023 00026 00023 00019 00016 00016 00018 00020 00015 00015
28079050 09 47 02 15 11 05 00013 00013 00015 00014 00010 00007 00008 00013 00014 00013 00013 00012 00013 00009 00012 00008 00009 00010 00013 00015 00011 00012 00014 00012
28079050 09 47 02 15 11 06 00013 00014 00016 00017 00014 00011 00016 00017 00019 00023 00026 00025 00021 00019 00021 00021 00022 00028 00028 00031 00036 00034 00037 00045
28079050 09 47 02 15 11 07 00039 00020 00013 00015 00013 00013 00009 00008 00011 00011 00012 00015 00016 00013 00008 00005 00007 00010 00008 00009 00015 00015 00019 00012
28079050 09 47 02 15 11 08 00011 00009 00009 00009 00005 00009 00010 00009 00010 00010 00007 00008 00004 00002 00006 00005 00003 00002 00002 00007 00011 00018 00017 00016
28079050 09 47 02 15 11 09 00017 00009 00004 00007 00006 00006 00005 00003 00006 00003 00008 00006 00007 00009 00008 00006 00006 00007 00012 00026 00033 00040 00022 00021
28079050 09 47 02 15 11 10 00019 00010 00005 00007 00004 00003 00005 00006 00010 00012 00010 00012 00019 00027 00032 00029 00018 00027 00031 00031 00027 00022 00024 00025
28079050 09 47 02 15 11 11 00014 00013 00011 00008 00008 00005 00007 00007 00007 00011 00014 00013 00013 00014 00016 00021 00020 00020 00032 00041 00049 00047 00031 00020
28079050 09 47 02 15 11 12 00011 00006 00003 00006 00004 00007 00004 00008 00008 00008 00009 00007 00025 00031 00021 00018 00019 00022 00024 00031 00031 00027 00019 00021
28079050 09 47 02 15 11 13 00017 00013 00008 00004 00006 00007 00007 00006 00014 00015 00009 00014 00013 00001 00001 00005 00017 00011 00020 00024 00018 00009 00003 00005
28079050 09 47 02 15 11 14 00002 00003 00003 00003 00004 00004 00003 00005 00009 00006 00008 00010 00017 00019 00019 00018 00017 00016 00022 00025 00029 00029 00031 00023
28079050 09 47 02 15 11 15 00025 00024 00018 00013 00011 00014 00011 00009 00006 00009 00007 00012 00013 00022 00032 00020 00015 00016 00017 00021 00025 00029 00028 00030
28079050 09 47 02 15 11 16 00027 00023 00015 00017 00020 00021 00015 00012 00012 00013 00018 00025 00036 00048 00042 00037 00024 00028 00030 00031 00032 00042 00040 00033
28079050 09 47 02 15 11 17 00040 00035 00025 00028 00024 00021 00019 00018 00019 00016 00020 00028 00030 00034 00048 00048 00041 00048 00060 00052 00047 00040 00040 00037
28079050 09 47 02 15 11 18 00039 00033 00019 00019 00021 00013 00009 00010 00013 00015 00012 00010 00007 00008 00007 00012 00019 00022 00024 00023 00024 00029 00028 00025
28079050 09 47 02 15 11 19 00023 00029 00027 00016 00019 00015 00013 00011 00014 00015 00012 00013 00009 00022 00033 00028 00024 00022 00023 00033 00025 00028 00023 00032
28079050 09 47 02 15 11 20 00037 00026 00011 00008 00010 00008 00011 00012 00014 00018 00015 00020 00040 00046 00041 00024 00017 00018 00020 00016 00015 00015 00016 00019
28079050 09 47 02 15 11 21 00017 00013 00014 00009 00009 00012 00010 00011 00005 00004 00004 00003 00007 00001 00001 00001 00002 00001 00003 00003 00004 00001 00003 00003
28079050 09 47 02 15 11 22 00004 00006 00005 00004 00003 00001 00002 00001 00001 00001 00002 00001 00004 00004 00007 00008 00007 00006 00006 00010 00010 00007 00006 00006
28079050 09 47 02 15 11 23 00003 00001 00002 00001 00002 00001 00001 00002 00005 00006 00005 00005 00003 00001 00002 00003 00003 00003 00005 00007 00005 00004 00004 00009
28079050 09 47 02 15 11 24 00007 00006 00007 00005 00006 00006 00006 00013 00014 00018 00033 00042 00041 00029 00023 00018 00017 00016 00014 00009 00010 00011 00016 00019
28079050 09 47 02 15 11 25 00013 00010 00004 00005 00003 00006 00006 00005 00014 00018 00013 00011 00010 00010 00009 00008 00007 00006 00009 00013 00007 00003 00004 00006
28079050 09 47 02 15 11 26 00006 00001 00004 00003 00002 00002 00006 00010 00020 00026 00029 00027 00014 00013 00006 00007 00006 00008 00004 00006 00008 00006 00006 00003
28079050 09 47 02 15 11 27 00003 00001 00001 00003 00001 00002 00005 00012 00024 00028 00021 00019 00013 00012 00006 00007 00009 00007 00004 00002 00004 00007 00007 00010
